# Scalar ASCII output created by CarpetIOScalar
# created on lu-laptop. by ludovicarbone on Mar 10 2025 at 12:09:48+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-lu-laptop.-ludovicarbone-2025.03.04-15.23.52-88213
# Simulation ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-11.09.46-39944
# Run ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-11.09.46-39944
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
665088 324.75 241.905051857119 197.724637958511 4834.96913313866 4832.88790798187 4758.28199958801 0 76.6918838024139 3897 137946.087038131 137946.087038131 666677976 666677976 99376.7455700323 99376.7455700323 480276672 480276672 1406.67664842056 2825201.58165673 26291.3856164477 2798910.19604028 107878 216656829 2016429 214640400 0 0 0 0 4823.98887133598 1741609821.28645 830327
665600 325 242.016409887569 197.834776871139 4836.4641520977 4834.38292694092 4759.69812321663 0 76.8238308429718 3900 138009.588831264 138009.588831264 667191200 667191200 99422.4924387902 99422.4924387902 480646400 480646400 1406.58571993194 2826370.46832436 26285.025152545 2800085.44317182 108060 217301267 2018003 215283264 0 0 0 0 4825.47553324699 1741609822.78147 830966
666112 325.25 242.125423904171 197.948242220231 4838.00461196899 4835.92338681221 4761.16847038269 0 76.8411617279053 3903 138071.753953105 138071.753953105 667704424 667704424 99467.2763658237 99467.2763658237 481016128 481016128 1406.65574518211 2828129.63422847 26280.6663415273 2801848.96788694 108086 217302787 2019523 215283264 0 0 0 0 4827.00800824165 1741609824.32193 831605
666624 325.5 242.233843952221 198.062468313876 4839.55554699898 4837.47432184219 4762.67197918892 0 76.9112424850464 3906 138133.580365039 138133.580365039 668217648 668217648 99511.8162852966 99511.8162852966 481385856 481385856 1406.59445288973 2826518.13891979 26285.1355310752 2800233.00338871 108184 217321941 2021109 215300832 0 0 0 0 4828.5497803688 1741609825.87287 832244
667136 325.75 242.348484506468 198.167458437427 4840.98088812828 4838.8996629715 4764.05665206909 0 76.9292423725128 3909 138198.954013719 138198.954013719 668730872 668730872 99558.9116440081 99558.9116440081 481755584 481755584 1406.65680341293 2825160.15931289 26291.5188191643 2798868.64049372 108210 217323504 2022672 215300832 0 0 0 0 4829.96837353706 1741609827.29821 832883
667648 326 242.459875831821 198.277147064286 4842.4697470665 4840.38852190971 4765.47018694878 0 77.0588104724884 3912 138262.474793234 138262.474793234 669244096 669244096 99604.6721906083 99604.6721906083 482125312 482125312 1406.63141236663 2826456.58841771 26286.4099081283 2800170.17850959 108392 217967943 2024247 215943696 0 0 0 0 4831.44877147675 1741609828.78707 833522
668160 326.25 242.572870550068 198.38437660919 4843.92523407936 4841.84400892258 4766.85358262062 0 77.0765354633331 3915 138326.909905765 138326.909905765 669757320 669757320 99651.0914252618 99651.0914252618 482495040 482495040 1406.66507007494 2828137.71178484 26281.3623642717 2801856.34942056 108418 217969460 2025764 215943696 0 0 0 0 4832.89672017097 1741609830.24255 834161
668672 326.5 242.669063793335 198.516166715312 4845.71469712257 4843.63347196579 4768.59214925766 0 77.1513285636902 3918 138381.763995856 138381.763995856 670270544 670270544 99690.6084646469 99690.6084646469 482864768 482864768 1406.54066810661 2826403.87324609 26284.5569307523 2800119.31631534 108516 217988610 2027346 215961264 0 0 0 0 4834.67809343338 1741609832.03202 834800
669184 326.75 242.78636007473 198.61681776107 4847.08157706261 4845.00035190582 4769.91754126549 0 77.1754188537598 3921 138448.652069992 138448.652069992 670783768 670783768 99738.7948196775 99738.7948196775 483234496 483234496 1406.58791208601 2825020.20206852 26290.693313837 2798729.50875468 108542 217990178 2028914 215961264 0 0 0 0 4836.03727507591 1741609833.3989 835439
669696 327 242.902796075118 198.718677833105 4848.46430110931 4846.38307595253 4771.21940803528 0 77.2985324859619 3924 138515.04956984 138515.04956984 671296992 671296992 99786.6277636235 99786.6277636235 483604224 483604224 1406.46191193341 2826110.27489891 26283.7052289537 2799826.56966996 108724 218634615 2030487 216604128 0 0 0 0 4837.4111187458 1741609834.78162 836078
670208 327.25 243.014446001476 198.827481356992 4849.94117498398 4847.85994982719 4772.62966513634 0 77.3164656162262 3927 138578.717816291 138578.717816291 671810216 671810216 99832.4945458153 99832.4945458153 483973952 483973952 1406.59521737847 2827986.61455286 26280.5241289955 2801706.09042386 108750 218636133 2032005 216604128 0 0 0 0 4838.88043427467 1741609836.25849 836717
670720 327.5 243.131253088834 198.928636317192 4851.31383109093 4849.23260593414 4773.9552500248 0 77.3871140480042 3930 138645.326928071 138645.326928071 672323440 672323440 99880.4799355871 99880.4799355871 484343680 484343680 1406.54079354148 2826398.05418724 26285.0607130672 2800112.99347417 108848 218655284 2033588 216621696 0 0 0 0 4840.24431157112 1741609837.63115 837356
671232 327.75 243.237487429459 199.045214643887 4852.89600896835 4850.81478381157 4775.49638748169 0 77.4042665958405 3933 138705.906942774 138705.906942774 672836664 672836664 99924.1219470211 99924.1219470211 484713408 484713408 1406.59602603817 2825034.90068973 26291.291364398 2798743.60932533 108874 218656849 2035153 216621696 0 0 0 0 4841.81884503365 1741609839.21333 837995
671744 328 243.347069992818 199.156790267544 4854.41004109383 4852.32881593704 4776.93623113632 0 77.5286381244659 3936 138768.396277771 138768.396277771 673349888 673349888 99969.1394381163 99969.1394381163 485083136 485083136 1406.59146697154 2826364.88537363 26286.5605953427 2800078.32477829 109056 219301286 2036726 217264560 0 0 0 0 4843.31173014641 1741609840.72736 838634
672256 328.25 243.461334109642 199.261378856611 4855.82937502861 4853.74814987183 4778.28859210014 0 77.545529127121 3939 138833.55526343 138833.55526343 673863112 673863112 100016.080152988 100016.080152988 485452864 485452864 1406.71780552728 2828222.56517982 26283.3559712717 2801939.20920855 109082 219302809 2038249 217264560 0 0 0 0 4844.73560237885 1741609842.14669 839273
672768 328.5 243.575843256833 199.36554265955 4857.24249315262 4855.16126799583 4779.65296125412 0 77.6197271347046 3942 138898.853977383 138898.853977383 674376336 674376336 100063.121528514 100063.121528514 485822592 485822592 1406.63305125716 2826577.36983001 26287.244555982 2800290.12527403 109180 219321955 2039827 217282128 0 0 0 0 4846.13958120346 1741609843.55981 839912
673280 328.75 243.840229074334 199.24899906788 4855.66918516159 4853.58796000481 4778.03748250008 0 77.6365778446198 3945 139049.619696051 139049.619696051 674889560 674889560 100171.733572439 100171.733572439 486192320 486192320 1406.66758883464 2825177.01506924 26293.0469128034 2798883.96815644 109206 219323517 2041389 217282128 0 0 0 0 4844.55874681473 1741609841.9865 840551
673792 329 243.955257474175 199.353161005494 4857.06984996796 4854.98862481117 4779.3579659462 0 77.7671935558319 3948 139115.214513251 139115.214513251 675402784 675402784 100218.988261569 100218.988261569 486562048 486562048 1406.55449775732 2826284.92108752 26286.3013259083 2799998.61976162 109388 219967955 2042963 217924992 0 0 0 0 4845.95006585121 1741609843.38717 841190
674304 329.25 244.07021770043 199.457344349567 4858.47055101395 4856.38932585716 4780.69086480141 0 77.7846343517303 3951 139180.770454539 139180.770454539 675916008 675916008 100266.214944383 100266.214944383 486931776 486931776 1406.66548462317 2828106.76812086 26282.7622422373 2801824.00587862 109414 219969475 2044483 217924992 0 0 0 0 4847.34265708923 1741609844.78787 841829
674816 329.5 244.179319639461 199.570102152284 4859.98647999763 4857.90525484085 4782.15746355057 0 77.8602495193481 3954 139242.985714047 139242.985714047 676429232 676429232 100311.034990732 100311.034990732 487301504 487301504 1406.57051826492 2826445.67594673 26286.5328818773 2800159.14306485 109512 219988628 2046068 217942560 0 0 0 0 4848.8499994278 1741609846.3038 842468
675328 329.75 244.296884000871 199.67025861836 4861.33272504807 4859.25149989128 4783.46063780785 0 77.8771131038666 3957 139310.026660515 139310.026660515 676942456 676942456 100359.331475416 100359.331475416 487671232 487671232 1406.58872622883 2825017.07346532 26292.039581322 2798725.033884 109538 219990191 2047631 217942560 0 0 0 0 4850.18826460838 1741609847.65004 843107
675840 330 244.407317112361 199.780886763809 4862.81949615479 4860.738270998 4784.87262582779 0 78.0008206367493 3960 139373.001019638 139373.001019638 677455680 677455680 100404.698379244 100404.698379244 488040960 488040960 1406.57347164878 2826317.38870087 26287.0720967274 2800030.31660414 109720 220634623 2049199 218585424 0 0 0 0 4851.66534543037 1741609849.13682 843746
676352 330.25 244.519638662248 199.888625126772 4864.26737308502 4862.18614792824 4786.25434041023 0 78.0182747840881 3963 139437.05225866 139437.05225866 677968904 677968904 100450.841070351 100450.841070351 488410688 488410688 1406.71367638633 2828193.10357743 26284.0313944446 2801909.07218298 109746 220636139 2050715 218585424 0 0 0 0 4853.10557055473 1741609850.58469 844385
676864 330.5 244.634852715244 199.992016686896 4865.65641403198 4863.5751888752 4787.5957403183 0 78.0890924930573 3966 139502.752944365 139502.752944365 678482128 678482128 100498.172027446 100498.172027446 488780416 488780416 1406.6494020119 2826598.06151943 26288.3331948526 2800309.72832458 109844 220655289 2052297 218602992 0 0 0 0 4854.48646521568 1741609851.97373 845024
677376 330.75 244.752225945683 200.092143063095 4867.00122904778 4864.92000389099 4788.89993023872 0 78.1080842018127 3969 139569.684898608 139569.684898608 678995352 678995352 100546.389993828 100546.389993828 489150144 489150144 1406.71156146339 2825262.01695415 26294.5819252111 2798967.43502894 109870 220656850 2053858 218602992 0 0 0 0 4855.82366251945 1741609853.31855 845663
677888 331 244.860074089478 200.206292423004 4868.53405308723 4866.45282793045 4790.35531425476 0 78.2321455478668 3972 139631.185182776 139631.185182776 679508576 679508576 100590.694969949 100590.694969949 489519872 489519872 1406.64842695468 2826462.31315533 26288.8226478566 2800173.49050747 110052 221301289 2055433 219245856 0 0 0 0 4857.34786558151 1741609854.85137 846302
678400 331.25 244.974563210242 200.310502858358 4869.93356204033 4867.85233688354 4791.68899559975 0 78.2497062683105 3975 139696.472476681 139696.472476681 680021800 680021800 100637.72811844 100637.72811844 489889600 489889600 1406.7941712424 2828344.58758301 26286.0425146819 2802058.54506833 110078 221302812 2056956 219245856 0 0 0 0 4858.73896408081 1741609856.25088 846941
678912 331.5 245.089985845648 200.413271742166 4871.31321716309 4869.2319920063 4793.02169680595 0 78.321061372757 3978 139762.292106274 139762.292106274 680535024 680535024 100685.144763044 100685.144763044 490259328 490259328 1406.74238407438 2826778.9537164 26290.5355600557 2800488.41815635 110176 221321964 2058540 219263424 0 0 0 0 4860.11069059372 1741609857.63054 847580
679424 331.75 245.205047532273 200.516499676178 4872.69874310493 4870.61751794815 4794.36428308487 0 78.341511964798 3981 139827.905905226 139827.905905226 681048248 681048248 100732.41312668 100732.41312668 490629056 490629056 1406.76274492443 2825363.31958257 26296.0387991742 2799067.2807834 110202 221323527 2060103 219263424 0 0 0 0 4861.48797774315 1741609859.01606 848219
679936 332 245.316819657401 200.624518824984 4874.1483001709 4872.06707501411 4795.73003315926 0 78.4707107543945 3984 139891.643835389 139891.643835389 681561472 681561472 100778.330109213 100778.330109213 490998784 490998784 1406.58553425599 2826330.40037845 26288.109627492 2800042.29075096 110384 221967962 2061674 219906288 0 0 0 0 4862.92943048477 1741609860.46562 848858
680448 332.25 245.432134275325 200.727213634706 4875.52619409561 4873.44496893883 4797.04323530197 0 78.4876277446747 3987 139957.401868132 139957.401868132 682074696 682074696 100825.702379275 100825.702379275 491368512 491368512 1406.75124507343 2828247.93320594 26285.6807606389 2801962.25244531 110410 221969484 2063196 219906288 0 0 0 0 4864.29948186874 1741609861.84351 849497
680960 332.5 245.546309204091 200.83153162677 4876.92542004585 4874.84419488907 4798.39580559731 0 78.5570456981659 3990 140022.509994401 140022.509994401 682587920 682587920 100872.6064549 100872.6064549 491738240 491738240 1406.70498353686 2826697.80768427 26290.2220327683 2800407.5856515 110508 221988631 2064775 219923856 0 0 0 0 4865.68890357018 1741609863.24274 850136
681472 332.75 245.663513069811 200.931295525463 4878.26322317123 4876.18199801445 4799.6934902668 0 78.5773968696594 3993 140089.345368601 140089.345368601 683101144 683101144 100920.75484475 100920.75484475 492107968 492107968 1406.77581447858 2825387.95530857 26296.6529683009 2799091.30234027 110534 221990193 2066337 219923856 0 0 0 0 4867.01874184608 1741609864.58054 850775
681984 333 245.777750399075 201.035393605761 4879.65862202644 4877.57739686966 4801.00263762474 0 78.7092065811157 3996 140154.489078683 140154.489078683 683614368 683614368 100967.684555055 100967.684555055 492477696 492477696 1406.55540505326 2826264.30386633 26287.9552741982 2799976.34859214 110716 222634630 2067910 220566720 0 0 0 0 4868.40423297882 1741609865.97594 851414
682496 333.25 245.889980799647 201.142368054601 4881.09254598618 4879.01132082939 4802.37048101425 0 78.726823091507 3999 140218.488339909 140218.488339909 684127592 684127592 101013.789801213 101013.789801213 492847424 492847424 1406.69582333104 2828126.1940906 26285.0574453044 2801841.1366453 110742 222636151 2069431 220566720 0 0 0 0 4869.83043265343 1741609867.40986 852053
683008 333.5 246.003252610686 201.247735787373 4882.50450110435 4880.42327594757 4803.73500108719 0 78.7985682487488 4002 140283.081464296 140283.081464296 684640816 684640816 101060.322868048 101060.322868048 493217152 493217152 1406.63581685619 2826552.92913474 26289.3759583178 2800263.55317642 110840 222655302 2071014 220584288 0 0 0 0 4871.23437857628 1741609868.82182 852692
683520 333.75 246.117776457979 201.351164358724 4883.89032196999 4881.8090968132 4805.07939553261 0 78.818359375 4005 140348.388560966 140348.388560966 685154040 685154040 101107.370282506 101107.370282506 493586880 493586880 1406.68312138279 2825200.29982035 26295.4020930927 2798904.89772726 110866 222656868 2072580 220584288 0 0 0 0 4872.61225318909 1741609870.20764 853331
684032 334 246.225329764295 201.464837647067 4885.41309499741 4883.33186984062 4806.52378487587 0 78.9414856433868 4008 140409.72071439 140409.72071439 685667264 685667264 101151.55413677 101151.55413677 493956608 493956608 1406.60375694814 2826355.98735108 26289.3159644177 2800066.67138666 111048 223301304 2074152 221227152 0 0 0 0 4874.12639808655 1741609871.73041 853970
684544 334.25 246.333010053066 201.578174939217 4886.93202018738 4884.85079503059 4807.9773504734 0 78.9594576358795 4011 140471.125279417 140471.125279417 686180488 686180488 101195.790156556 101195.790156556 494326336 494326336 1406.75656553778 2828238.09926569 26286.6402648338 2801951.45900085 111074 223302821 2075669 221227152 0 0 0 0 4875.63800883293 1741609873.24934 854609
685056 334.5 246.59688037551 201.459894296646 4885.35468006134 4883.27345490456 4806.35055208206 0 79.0339221954346 4014 140621.597037601 140621.597037601 686693712 686693712 101304.190430529 101304.190430529 494696064 494696064 1406.66067511242 2826597.01096342 26290.2718266161 2800306.7391368 111172 223321972 2077252 221244720 0 0 0 0 4874.05225992203 1741609871.672 855248
685568 334.75 246.710162259252 201.565699301463 4886.76043319702 4884.67920804024 4807.71389651299 0 79.0512268543243 4017 140686.195905936 140686.195905936 687206936 687206936 101350.727635321 101350.727635321 495065792 495065792 1406.69034551714 2825213.16389439 26295.8516235637 2798917.31227083 111198 223323534 2078814 221244720 0 0 0 0 4875.44940137863 1741609873.07775 855887
686080 335 246.822110182319 201.673418295352 4888.19130301476 4886.11007785797 4809.07255768776 0 79.1734895706177 4020 140750.034084678 140750.034084678 687720160 687720160 101396.716837209 101396.716837209 495435520 495435520 1406.72099310989 2826586.11528429 26291.9614233345 2800294.15386095 111380 223967977 2080393 221887584 0 0 0 0 4876.87283229828 1741609874.50862 856526
686592 335.25 246.88745413356 201.850138488945 4890.54347705841 4888.46225190163 4811.35784459114 0 79.1903653144836 4023 140787.296400269 140787.296400269 688233384 688233384 101423.560713214 101423.560713214 495805248 495805248 1406.84612257212 2828408.07128205 26288.8346678349 2802119.23661421 111406 223969498 2081914 221887584 0 0 0 0 4879.2173974514 1741609876.8608 857165
687104 335.5 246.999825861011 201.956769617153 4891.96321511269 4889.8819899559 4812.72639012337 0 79.2797040939331 4026 140851.37625299 140851.37625299 688746608 688746608 101469.724017711 101469.724017711 496174976 496174976 1406.7196662035 2826709.72783415 26291.8157091835 2800417.91212497 111504 223988645 2083493 221905152 0 0 0 0 4880.62853431702 1741609878.28053 857804
