# Scalar ASCII output created by CarpetIOScalar
# created on lu-laptop. by ludovicarbone on Mar 10 2025 at 10:14:05+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-lu-laptop.-ludovicarbone-2025.03.04-15.23.52-88213
# Simulation ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-09.14.02-34288
# Run ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-09.14.02-34288
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
680448 332.25 639.003844634852 654.291858861574 1873.89356398582 1871.81972384453 1794.59249973297 0 79.3060829639435 3987 364391.232398752 364391.232398752 682074696 682074696 262508.459410172 262508.459410172 491368512 491368512 1392.23856628163 2799099.95018778 26044.0010415836 2773055.9491462 110410 221971826 2065538 219906288 0 0 0 0 1867.5289375782 1741599916.88251 849497
680960 332.5 639.006401744276 654.256165352036 1875.29451012611 1873.22066998482 1795.94565439224 0 79.3771634101868 3990 364392.69058756 364392.69058756 682587920 682587920 262509.509893453 262509.509893453 491738240 491738240 1392.18138659112 2797542.97584966 26048.3403432081 2771494.63550645 110508 221990977 2067121 219923856 0 0 0 0 1868.92129158974 1741599918.28346 850136
681472 332.75 638.986503925756 654.218822316297 1876.76132202148 1874.68748188019 1797.37133598328 0 79.3949160575867 3993 364381.343878658 364381.343878658 683101144 683101144 262501.335692735 262501.335692735 492107968 492107968 1392.24108122157 2796225.69643937 26054.457283876 2770171.23915549 110534 221992538 2068682 219923856 0 0 0 0 1870.38028931618 1741599919.75027 850775
681984 333 638.954461932498 654.180636937999 1878.26388406754 1876.19004392624 1798.80110645294 0 79.519957780838 3996 364363.071967605 364363.071967605 683614368 683614368 262488.172557087 262488.172557087 492477696 492477696 1392.27451293726 2797598.46903682 26050.5492274641 2771547.91980935 110716 222636978 2070258 220566720 0 0 0 0 1871.87404441833 1741599921.25283 851414
682496 333.25 638.943595605418 654.14403951267 1879.70436692238 1877.63052678108 1800.1703312397 0 79.5389168262482 3999 364356.875456661 364356.875456661 684127592 684127592 262483.708573333 262483.708573333 492847424 492847424 1392.33472876717 2799282.99990049 26046.1321020475 2773236.86779844 110742 222638495 2071775 220566720 0 0 0 0 1873.30634045601 1741599922.69331 852053
683008 333.5 638.986396214962 654.111597207556 1880.9870800972 1878.9132399559 1801.40709614754 0 79.6055815219879 4002 364381.282456697 364381.282456697 684640816 684640816 262501.291444184 262501.291444184 493217152 493217152 1392.30990634639 2797795.23631014 26051.0230978606 2771744.21321228 110840 222657644 2073356 220584288 0 0 0 0 1874.58173847198 1741599923.97603 852692
683520 333.75 638.999627941123 654.077072670287 1882.35662508011 1880.28278493881 1802.73963356018 0 79.6235818862915 4005 364388.827833839 364388.827833839 685154040 685154040 262506.727154906 262506.727154906 493586880 493586880 1392.44146109504 2796626.5209138 26058.5329889124 2770567.98792489 110866 222659209 2074921 220584288 0 0 0 0 1875.94183969498 1741599925.34557 853331
684032 334 638.977139736165 654.039967363191 1883.83130097389 1881.7574608326 1804.13730549812 0 79.7490632534027 4008 364376.003959948 364376.003959948 685667264 685667264 262497.488800414 262497.488800414 493956608 493956608 1392.40101261756 2797847.14856961 26053.2802704226 2771793.86829919 111048 223303651 2076499 221227152 0 0 0 0 1877.40876460075 1741599926.82025 853970
684544 334.25 638.974092715701 654.00435065913 1885.2487821579 1883.1749420166 1805.48779320717 0 79.7657811641693 4011 364374.266399914 364374.266399914 686180488 686180488 262496.237057323 262496.237057323 494326336 494326336 1392.5353918143 2799676.30714737 26050.316418262 2773625.99072911 111074 223305172 2078020 221227152 0 0 0 0 1878.81796336174 1741599928.23773 854609
685056 334.5 638.983185582269 653.9697486866 1886.63047194481 1884.55663180351 1806.82318687439 0 79.8391723632812 4014 364379.451596972 364379.451596972 686693712 686693712 262499.972487735 262499.972487735 494696064 494696064 1392.50445497477 2798180.32655733 26055.0524700248 2772125.27408731 111172 223324320 2079600 221244720 0 0 0 0 1880.19147467613 1741599929.61942 855248
685568 334.75 638.978358849873 653.934169096827 1888.05320596695 1885.97936582565 1808.19967746735 0 79.8585937023163 4017 364376.699158186 364376.699158186 687206936 687206936 262497.989623162 262497.989623162 495065792 495065792 1392.47447281622 2796691.25705709 26059.524721069 2770631.73233603 111198 223325886 2081166 221244720 0 0 0 0 1881.60586571693 1741599931.04215 855887
686080 335 638.962772411385 653.897884601085 1889.50774407387 1887.43390393257 1809.58208394051 0 79.9787931442261 4020 364367.811008956 364367.811008956 687720160 687720160 262491.586575685 262491.586575685 495435520 495435520 1392.51899595563 2798078.76002329 26055.8623666685 2772022.89765662 111380 223970324 2082740 221887584 0 0 0 0 1883.0515525341 1741599932.49669 856526
686592 335.25 638.962177323217 653.862746462205 1890.91803598404 1888.84419584274 1810.92718172073 0 80.0000803470612 4023 364367.47166059 364367.47166059 688233384 688233384 262491.342108176 262491.342108176 495805248 495805248 1392.684214039 2799965.37182555 26053.4534753183 2773911.91835023 111406 223971843 2084259 221887584 0 0 0 0 1884.45434474945 1741599933.90698 857165
687104 335.5 638.959731999521 653.827581831499 1892.33380413055 1890.25996398926 1812.29174542427 0 80.0710582733154 4026 364366.077217469 364366.077217469 688746608 688746608 262490.337547465 262490.337547465 496174976 496174976 1392.56787995696 2798301.92551527 26056.5886698798 2772245.3368454 111504 223990992 2085840 221905152 0 0 0 0 1885.86160755157 1741599935.32275 857804
687616 335.75 638.932177929084 653.79056508272 1893.82392215729 1891.75008201599 1813.74060750008 0 80.088223695755 4029 364350.364539418 364350.364539418 689259832 689259832 262479.018090405 262479.018090405 496544704 496544704 1392.62467440785 2796991.34531053 26062.6824568138 2770928.66285372 111530 223992557 2087405 221905152 0 0 0 0 1887.34364247322 1741599936.81287 858443
688128 336 638.882111485716 653.751904838607 1895.38088107109 1893.30704092979 1815.2221801281 0 80.2142205238342 4032 364321.814205717 364321.814205717 689773056 689773056 262458.450350434 262458.450350434 496914432 496914432 1392.6123887585 2798260.95434755 26057.9447449564 2772203.00960259 111712 224636994 2088978 222548016 0 0 0 0 1888.88118958473 1741599938.36983 859082
688640 336.25 638.882004120231 653.7169543239 1896.78991007805 1894.71606993675 1816.56337070465 0 80.2314386367798 4035 364321.752980668 364321.752980668 690286280 690286280 262458.406243739 262458.406243739 497284160 497284160 1392.73114449019 2800049.6937113 26054.7322161214 2773994.96149518 111738 224638517 2090501 222548016 0 0 0 0 1890.29349923134 1741599939.77886 859721
689152 336.5 638.881376678584 653.682084890415 1898.20048308372 1896.12664294243 1817.92502951622 0 80.3034157752991 4038 364321.395182766 364321.395182766 690799504 690799504 262458.148485133 262458.148485133 497653888 497653888 1392.65485315494 2798470.91503618 26058.6008180062 2772412.31421818 111836 224657665 2092081 222565584 0 0 0 0 1891.69564461708 1741599941.18943 860360
689664 336.75 638.891548036583 653.648073528619 1899.57898592949 1897.50514578819 1819.2630777359 0 80.3207380771637 4041 364327.195388363 364327.195388363 691312728 691312728 262462.326969411 262462.326969411 498023616 498023616 1392.72533319781 2797191.93934154 26064.9110130728 2771127.02832846 111862 224659232 2093648 222565584 0 0 0 0 1893.06551265717 1741599942.56793 860999
690176 337 638.889059196233 653.613245018036 1900.99507308006 1898.92123293877 1820.60126018524 0 80.4489290714264 4044 364325.77612992 364325.77612992 691825952 691825952 262461.304531672 262461.304531672 498393344 498393344 1392.66936059469 2798370.0971408 26059.4431904965 2772310.6539503 112044 225303671 2095223 223208448 0 0 0 0 1894.47312116623 1741599943.98402 861638
690688 337.25 638.887989854323 653.578579536697 1902.40694904327 1900.33310890198 1821.94608569145 0 80.4672584533691 4047 364325.166338883 364325.166338883 692339176 692339176 262460.86523651 262460.86523651 498763072 498763072 1392.80136120317 2800180.80361424 26056.3572482786 2774124.44636596 112070 225305185 2096737 223208448 0 0 0 0 1895.87765836716 1741599945.3959 862277
691200 337.5 638.878464696116 653.543364587254 1903.84400010109 1901.77015995979 1823.33540010452 0 80.5380806922913 4050 364319.734628 364319.734628 692852400 692852400 262456.952216851 262456.952216851 499132800 499132800 1392.74561978201 2798647.46138435 26060.5823488357 2772586.87903552 112168 225324334 2098318 223226016 0 0 0 0 1897.30628323555 1741599946.83295 862916
691712 337.75 638.74435226579 653.498958926941 1905.65231513977 1903.57847499847 1825.10217404366 0 80.5550611019135 4053 364243.25716362 364243.25716362 693365624 693365624 262401.857638362 262401.857638362 499502528 499502528 1392.79706370882 2797334.34273112 26066.4968605656 2771267.84587055 112194 225325896 2099880 223226016 0 0 0 0 1899.10683465004 1741599948.64126 863555
692224 338 639.46407853172 653.516061399226 1904.91723799706 1902.84339785576 1824.29271507263 0 80.6806511878967 4056 364653.680267071 364653.680267071 693878848 693878848 262697.527585973 262697.527585973 499872256 499872256 1392.80203996076 2798631.18336231 26062.1449130272 2772569.03844928 112376 225970337 2101457 223868880 0 0 0 0 1898.3631234169 1741599947.90618 864194
692736 338.25 639.451396812453 653.482176228153 1906.36243200302 1904.28859186172 1825.67028474808 0 80.6971423625946 4059 364646.44853075 364646.44853075 694392072 694392072 262692.317822972 262692.317822972 500241984 500241984 1392.92364652142 2800416.71571895 26059.0165404375 2774357.69917852 112402 225971858 2102978 223868880 0 0 0 0 1899.79960107803 1741599949.35138 864833
693248 338.5 639.453542780664 653.449407527442 1907.76349306107 1905.68965291977 1827.0221862793 0 80.7685940265656 4062 364647.672266737 364647.672266737 694905296 694905296 262693.199405788 262693.199405788 500611712 500611712 1392.84344634106 2798838.30231772 26062.7686605037 2772775.53365722 112500 225991007 2104559 223886448 0 0 0 0 1901.19090723991 1741599950.75244 865472
693760 338.75 639.436740519799 653.415386704258 1909.22105693817 1907.14721679688 1828.43963527679 0 80.7865827083588 4065 364638.090796148 364638.090796148 695418520 695418520 262686.296887671 262686.296887671 500981440 500981440 1392.91928373921 2797578.28411741 26069.150018523 2771509.13409889 112526 225992572 2106124 223886448 0 0 0 0 1902.64113664627 1741599952.21 866111
694272 339 639.451695158171 653.383643143541 1910.58391094208 1908.51007080078 1829.73205590248 0 80.9035367965698 4068 364646.618662063 364646.618662063 695931744 695931744 262692.440386045 262692.440386045 501351168 501351168 1392.99215763005 2799007.82596972 26066.0314963445 2772941.79447337 112708 226637005 2107693 224529312 0 0 0 0 1903.99541068077 1741599953.57286 866750
694784 339.25 639.468219183912 653.352119889328 1911.94201397896 1909.86817383766 1831.0277504921 0 80.9202682971954 4071 364656.041469382 364656.041469382 696444968 696444968 262699.228602699 262699.228602699 501720896 501720896 1393.20306633334 2800968.57134217 26064.5887278259 2774903.98261434 112734 226638530 2109218 224529312 0 0 0 0 1905.34632468224 1741599954.93096 867389
695296 339.5 639.501203251989 653.321885205057 1913.25085401535 1911.17701387405 1832.29133915901 0 80.9856765270233 4074 364674.850597554 364674.850597554 696958192 696958192 262712.778751057 262712.778751057 502090624 502090624 1393.19016671663 2799529.36232615 26069.659677991 2773459.70264816 112832 226657684 2110804 224546880 0 0 0 0 1906.64606952667 1741599956.2398 868028
695808 339.75 639.522492273349 653.290954398199 1914.59453296661 1912.52069282532 1833.59726214409 0 81.0025055408478 4077 364686.990638331 364686.990638331 697471416 697471416 262721.524470268 262721.524470268 502460352 502460352 1393.30620469024 2798353.84202806 26076.7304694496 2772277.11155861 112858 226659245 2112365 224546880 0 0 0 0 1907.98174500465 1741599957.58348 868667
696320 340 639.514989224698 653.258137970295 1916.02428793907 1913.95044779778 1834.94773006439 0 81.1319391727448 4080 364682.712033174 364682.712033174 697984640 697984640 262718.442151188 262718.442151188 502830080 502830080 1393.22638948979 2799473.18867226 26070.791057351 2773402.39761491 113040 227303683 2113939 225189744 0 0 0 0 1909.40299773216 1741599959.01323 869306
696832 340.25 639.491824361402 653.224261079214 1917.50098609924 1915.42714595795 1836.3567507267 0 81.1510887145996 4083 364669.502295618 364669.502295618 698497864 698497864 262708.925819436 262708.925819436 503199808 503199808 1393.34605201365 2801246.26175124 26067.6804740184 2775178.58127722 113066 227305206 2115462 225189744 0 0 0 0 1910.87042975426 1741599960.48993 869945
697344 340.5 639.465920776194 653.190225919067 1918.98600101471 1916.91216087341 1837.79299139977 0 81.2199883460999 4086 364654.730804935 364654.730804935 699011088 699011088 262698.284396378 262698.284396378 503569536 503569536 1393.27265409285 2799689.43235429 26071.5424891748 2773617.88986511 113164 227324355 2117043 225207312 0 0 0 0 1912.34763884544 1741599961.97495 870584
697856 340.75 639.241850031886 653.142147707269 1921.06584596634 1918.99200582504 1839.83368849754 0 81.2373023033142 4089 364526.954711961 364526.954711961 699524312 699524312 262606.234142877 262606.234142877 503939264 503939264 1393.36444490569 2798469.22799415 26078.1083010598 2772391.11969309 113190 227325912 2118600 225207312 0 0 0 0 1914.41917014122 1741599964.05479 871223
698368 341 639.110021667808 653.100033995005 1922.86988210678 1920.79604196548 1841.56180930138 0 81.3668413162231 4092 364451.779733821 364451.779733821 700037536 700037536 262552.077879106 262552.077879106 504308992 504308992 1393.34258076855 2799701.29835458 26073.2412767147 2773628.05707786 113372 227970348 2120172 225850176 0 0 0 0 1916.21301102638 1741599965.85883 871862
698880 341.25 639.082084376705 653.065164639828 1924.36211895943 1922.28827881813 1842.98324465752 0 81.3836934566498 4095 364435.848524611 364435.848524611 700550760 700550760 262540.600991589 262540.600991589 504678720 504678720 1393.40831355464 2801361.55673817 26069.099851756 2775292.45688642 113398 227971870 2121694 225850176 0 0 0 0 1917.69761037827 1741599967.35106 872501
699392 341.5 638.971021298412 653.024337304056 1926.10475707054 1924.03091692924 1844.67859983444 0 81.4545588493347 4098 364372.514927618 364372.514927618 701063984 701063984 262494.975291799 262494.975291799 505048448 505048448 1393.3606085699 2799860.38563695 26073.3905671625 2773786.99506979 113496 227991017 2123273 225867744 0 0 0 0 1919.43035125732 1741599969.0937 873140
699904 341.75 638.786556509267 652.97781825978 1928.06928801537 1925.99544787407 1846.60196137428 0 81.4767236709595 4101 364267.324086569 364267.324086569 701577208 701577208 262419.195516731 262419.195516731 505418176 505418176 1393.41751694052 2798574.21864911 26079.3631950184 2772494.85545409 113522 227992579 2124835 225867744 0 0 0 0 1921.38730812073 1741599971.05823 873779
700416 342 638.698484054526 652.937974572655 1929.74398612976 1927.67014598846 1848.19754290581 0 81.6057326793671 4104 364217.100867111 364217.100867111 702090432 702090432 262383.014569458 262383.014569458 505787904 505787904 1393.34096630011 2799692.75144226 26073.5099648767 2773619.24147739 113704 228637019 2126411 226510608 0 0 0 0 1923.05356574059 1741599972.73293 874418
700928 342.25 638.560012471852 652.89438096846 1931.57142210007 1929.49758195877 1849.95316815376 0 81.6246049404144 4107 364138.137600948 364138.137600948 702603656 702603656 262326.129212436 262326.129212436 506157632 506157632 1393.38927876133 2801313.55358837 26069.0825535155 2775244.47103486 113730 228638541 2127933 226510608 0 0 0 0 1924.87305903435 1741599974.56037 875057
701440 342.5 638.481050007053 652.854816771182 1933.219643116 1931.1458029747 1851.54275250435 0 81.7136523723602 4110 364093.109343133 364093.109343133 703116880 703116880 262293.690730008 262293.690730008 506527360 506527360 1393.14803915628 2799427.68741236 26069.8097595836 2773357.87765278 113828 228657692 2129516 226528176 0 0 0 0 1926.51269745827 1741599976.20859 875696
701952 342.75 638.410244311818 652.815687799375 1934.84357714653 1932.76973700523 1853.11416268349 0 81.735187292099 4113 364052.732474098 364052.732474098 703630104 703630104 262264.603121022 262264.603121022 506897088 506897088 1393.01132582421 2797756.94592057 26072.1432301897 2771684.80269038 113854 228659257 2131081 226528176 0 0 0 0 1928.12886190414 1741599977.83252 876335
