# Scalar ASCII output created by CarpetIOScalar
# created on lu-laptop. by ludovicarbone on Mar 10 2025 at 11:09:41+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-lu-laptop.-ludovicarbone-2025.03.04-15.23.52-88213
# Simulation ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-10.09.38-35001
# Run ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-10.09.38-35001
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
302592 221.625 1255.54920752559 1123.49652828564 637.847774028778 635.458965063095 601.346101999283 0 36.5044190883636 1773 221073.384315306 221073.384315306 140483064 140483064 146008.282361376 146008.282361376 92782272 92782272 1345.4178197732 1510690.93370413 25536.3918465652 1485154.54185756 49114 55142969 932345 54210624 0 0 0 0 632.636012554169 1741602016.56542 377915
303104 222 1255.20359563368 1123.77101133808 639.098266124725 636.709457159042 602.527784109116 0 36.6227929592133 1776 221012.529997414 221012.529997414 140720768 140720768 145968.091026462 145968.091026462 92939264 92939264 1345.73014320658 1512512.57712135 25532.3405253846 1486980.23659597 49296 55497891 933939 54563952 0 0 0 0 633.877108573914 1741602017.81592 378554
303616 222.375 1255.53305571065 1123.97005977718 640.00642991066 637.617620944977 603.376092910767 0 36.6330797672272 1779 221070.540351588 221070.540351588 140958472 140958472 146006.404060834 146006.404060834 93096256 93096256 1346.37035963234 1515115.40830656 25531.7334373071 1489583.67486925 49322 55499412 935460 54563952 0 0 0 0 634.777985811234 1741602018.72408 379193
304128 222.75 1256.08419991157 1124.14471907982 640.801424980164 638.412616014481 604.132831573486 0 36.6975109577179 1782 221167.584189466 221167.584189466 141196176 141196176 146070.496824087 146070.496824087 93253248 93253248 1346.65650935517 1513751.30167639 25548.9211055858 1488202.3805708 49420 55513975 937063 54576912 0 0 0 0 635.564279079437 1741602019.51907 379832
304640 223.125 1256.28536809581 1124.35847552951 641.773792982101 639.384984016418 605.068421363831 0 36.7129545211792 1785 221203.005287294 221203.005287294 141433880 141433880 146093.890746739 146093.890746739 93410240 93410240 1346.9963065403 1512458.13766305 25566.4486865699 1486891.68897648 49446 55515563 938651 54576912 0 0 0 0 636.527890920639 1741602020.49144 380471
305152 223.5 1254.44887548004 1124.79570492063 643.78601193428 641.397202968597 606.992572784424 0 36.8503510951996 1788 220879.641108968 220879.641108968 141671584 141671584 145880.324340268 145880.324340268 93567232 93567232 1346.59877262909 1513473.87704629 25549.0386797306 1487924.83836655 49628 55870492 940252 54930240 0 0 0 0 638.53159403801 1741602022.50366 381110
305664 223.875 1252.53324801166 1125.23261428519 645.844782114029 643.455973148346 608.987760782242 0 36.8597304821014 1791 220542.343100269 220542.343100269 141909288 141909288 145657.555312479 145657.555312479 93724224 93724224 1347.097464905 1515907.47111769 25547.208265252 1490360.26285243 49654 55872058 941818 54930240 0 0 0 0 640.580790042877 1741602024.56243 381749
306176 224.25 1252.71572448528 1125.44131406158 646.828711986542 644.439903020859 609.931718826294 0 36.9322071075439 1794 220574.473017074 220574.473017074 142146992 142146992 145678.77556918 145678.77556918 93881216 93881216 1347.31845991068 1514480.50949051 25563.085748033 1488917.42374248 49752 55886618 943418 54943200 0 0 0 0 641.554700613022 1741602025.54636 382388
306688 224.625 1252.18566718532 1125.72662689332 648.179621934891 645.790812969208 611.240017175674 0 36.9428217411041 1797 220481.142098237 220481.142098237 142384696 142384696 145617.135009451 145617.135009451 94038208 94038208 1347.44267905524 1512955.52197418 25576.3158853041 1487379.20608888 49778 55888203 945003 54943200 0 0 0 0 642.899113416672 1741602026.89727 383027
307200 225 1252.04383191108 1125.96872540081 649.33101606369 646.942207098007 612.319050788879 0 37.0673060417175 1800 220456.168163401 220456.168163401 142622400 142622400 145600.640932877 145600.640932877 94195200 94195200 1347.61825343939 1514606.11679952 25569.812166772 1489036.30463275 49960 56243123 946595 55296528 0 0 0 0 644.042479038239 1741602028.04867 383666
307712 225.375 1251.96803233718 1126.20291784392 650.448487043381 648.059678077698 613.37374663353 0 37.0789194107056 1803 220442.82159902 220442.82159902 142860104 142860104 145591.826172354 145591.826172354 94352192 94352192 1348.14160389156 1517054.85670927 25566.9221017159 1491487.93460755 49986 56244639 948111 55296528 0 0 0 0 645.151010036469 1741602029.16614 384305
308224 225.75 1252.00934639868 1126.42417678909 651.505368947983 649.1165599823 614.382431507111 0 37.15212225914 1806 220450.096056557 220450.096056557 143097808 143097808 145596.630599868 145596.630599868 94509184 94509184 1348.06142643502 1515299.18906865 25576.990008194 1489722.19906046 50084 56259201 949713 55309488 0 0 0 0 646.197317361832 1741602030.22302 384944
308736 226.125 1250.94353203085 1126.7633625851 653.137607097626 650.748798131943 615.977689981461 0 37.1668462753296 1809 220262.430620637 220262.430620637 143335512 143335512 145472.686652286 145472.686652286 94666176 94666176 1348.38836812699 1514011.93452947 25593.9752779015 1488417.95925157 50110 56260782 951294 55309488 0 0 0 0 647.819960832596 1741602031.85526 385583
309248 226.5 1249.68671979798 1127.11823203846 654.87233710289 652.483528137207 617.630472660065 0 37.3078861236572 1812 220041.134846562 220041.134846562 143573216 143573216 145326.53149224 145326.53149224 94823168 94823168 1348.21391869582 1515260.44262995 25580.7815815068 1489679.66104844 50292 56615708 952892 55662816 0 0 0 0 649.544574737549 1741602033.58999 386222
309760 226.875 1249.87154831561 1127.31904067303 655.855960130692 653.467151165009 618.535839080811 0 37.3228237628937 1815 220073.678904306 220073.678904306 143810920 143810920 145348.025269011 145348.025269011 94980160 94980160 1348.17354779615 1517064.96140051 25568.8345363243 1491496.12686418 50318 56617271 954455 55662816 0 0 0 0 650.519976377487 1741602034.57361 386861
310272 227.25 1249.97065277828 1127.52893778357 656.88417506218 654.495366096497 619.521322250366 0 37.3936059474945 1818 220091.128924451 220091.128924451 144048624 144048624 145359.55016368 145359.55016368 95137152 95137152 1348.2910486983 1515542.4904304 25582.6021854997 1489959.8882449 50416 56631834 956058 55675776 0 0 0 0 651.536643505096 1741602035.60182 387500
310784 227.625 1249.68142023307 1127.77931419654 658.115930080414 655.727121114731 620.715003967285 0 37.4049959182739 1821 220040.201714876 220040.201714876 144286328 144286328 145325.915203874 145325.915203874 95294144 95294144 1348.57623170713 1514218.84123132 25598.5907168198 1488620.2505145 50442 56633411 957635 55675776 0 0 0 0 652.759304523468 1741602036.83358 388139
311296 228 1249.40654130821 1128.02757504107 659.340708017349 656.951899051666 621.853853940964 0 37.5574111938477 1824 219991.801848241 219991.801848241 144524032 144524032 145293.949431895 145293.949431895 95451136 95451136 1348.25930970394 1515297.89307615 25582.7015530792 1489715.19152307 50624 56988326 959222 56029104 0 0 0 0 653.969265937805 1741602038.05836 388778
311808 228.375 1249.13249762637 1128.27438973569 660.565584897995 658.176775932312 623.001145601273 0 37.5678873062134 1827 219943.549048725 219943.549048725 144761736 144761736 145262.080790636 145262.080790636 95608128 95608128 1348.24320416301 1517116.24256754 25569.8479195404 1491546.394648 50650 56989844 960740 56029104 0 0 0 0 655.191384077072 1741602039.28323 389417
312320 228.75 1249.2634823221 1128.47804340913 661.577212095261 659.188403129578 623.968577623367 0 37.6392729282379 1830 219966.612445846 219966.612445846 144999440 144999440 145277.313049416 145277.313049416 95765120 95765120 1348.3073956832 1515544.65617721 25582.556067518 1489962.10010969 50748 57004410 962346 56042064 0 0 0 0 656.193961143494 1741602040.29486 390056
312832 229.125 1249.2739772358 1128.69415230342 662.652302026749 660.263493061066 625.006109237671 0 37.6489939689636 1833 219968.460359155 219968.460359155 145237144 145237144 145278.533506817 145278.533506817 95922112 95922112 1348.60914845896 1514250.4932541 25598.9232536576 1488651.57000044 50774 57005988 963924 56042064 0 0 0 0 657.260754346848 1741602041.36995 390695
313344 229.5 1248.45090138217 1128.99659158646 664.168939113617 661.780130147934 626.446104049683 0 37.7897417545319 1836 219823.535601591 219823.535601591 145474848 145474848 145182.817710956 145182.817710956 96079104 96079104 1348.62610177036 1515695.57015254 25589.5400853077 1490106.03006723 50956 57360918 965526 56395392 0 0 0 0 658.766485452652 1741602042.88659 391334
313856 229.875 1248.4061625119 1129.21591912502 665.274034023285 662.885225057602 627.473037481308 0 37.8037457466125 1839 219815.658113874 219815.658113874 145712552 145712552 145177.615011162 145177.615011162 96236096 96236096 1348.58878504408 1517480.15257484 25577.8971045464 1491902.25547029 50982 57362485 967093 56395392 0 0 0 0 659.863498449326 1741602043.99168 391973
314368 230.25 1252.78186075309 1128.96151209788 664.036319971085 661.647511005402 626.192161083221 0 37.8755893707275 1842 220586.118095151 220586.118095151 145950256 145950256 145686.466580259 145686.466580259 96393088 96393088 1348.68897869385 1515959.31012749 25591.1884016161 1490368.12172587 51080 57377050 968698 56408352 0 0 0 0 658.616685390472 1741602042.75397 392612
314880 230.625 1252.83201899518 1129.17800379014 665.08738899231 662.698580026627 627.20447063446 0 37.8863513469696 1845 220594.949809801 220594.949809801 146187960 146187960 145692.299500809 145692.299500809 96550080 96550080 1348.94570469152 1514625.02064896 25606.8973049171 1489018.12334404 51106 57378641 970289 56408352 0 0 0 0 659.660985946655 1741602043.80504 393251
315392 231 1252.80250545444 1129.40277045115 666.180584907532 663.791775941849 628.228561878204 0 38.0105834007263 1848 220589.753152994 220589.753152994 146425664 146425664 145688.867360225 145688.867360225 96707072 96707072 1349.22978836808 1516361.45866398 25602.6667998473 1490758.79186414 51288 57733562 971882 56761680 0 0 0 0 660.744341611862 1741602044.89823 393890
315904 231.375 1252.58838366618 1129.64709128567 667.371824026108 664.983015060425 629.35281252861 0 38.022084236145 1851 220552.051222952 220552.051222952 146663368 146663368 145663.967058164 145663.967058164 96864064 96864064 1349.58795557789 1518578.64594402 25597.1673557072 1492981.47858831 51314 57735083 973403 56761680 0 0 0 0 661.927770376205 1741602046.08947 394529
316416 231.75 1251.73497811793 1129.95912915529 668.903697967529 666.514889001846 630.841545581818 0 38.0920820236206 1854 220401.786102625 220401.786102625 146901072 146901072 145564.724210881 145564.724210881 97021056 97021056 1349.68720316733 1517066.20305783 25610.4539260352 1491455.74913179 51412 57749647 975007 56774640 0 0 0 0 663.450282335281 1741602047.62135 395168
316928 232.125 1251.87707041761 1130.1625655197 669.906426906586 667.517617940903 631.806281089783 0 38.1033086776733 1857 220426.805293739 220426.805293739 147138776 147138776 145581.248177038 145581.248177038 97178048 97178048 1349.96858666395 1515768.68701984 25626.3586153888 1490142.32840445 51438 57751233 976593 56774640 0 0 0 0 664.445294380188 1741602048.62408 395807
317440 232.5 1251.89663091702 1130.37898542788 670.974360942841 668.585551977158 632.79498052597 0 38.239414691925 1860 220430.249448518 220430.249448518 147376480 147376480 145583.522874759 145583.522874759 97335040 97335040 1349.89094734568 1517090.54383728 25615.3187747349 1491475.22506255 51620 58106161 978193 57127968 0 0 0 0 665.502452373505 1741602049.69201 396446
317952 232.875 1252.01003166495 1130.58490021441 671.992069959641 669.603260993958 633.74574303627 0 38.2492091655731 1863 220450.216716212 220450.216716212 147614184 147614184 145596.710289736 145596.710289736 97492032 97492032 1350.24730880612 1519296.27429121 25611.1914214031 1493685.0828698 51646 58107727 979759 57127968 0 0 0 0 666.513601303101 1741602050.70972 397085
318464 233.25 1251.6706417485 1130.83890459232 673.252191066742 670.863382101059 634.962811231613 0 38.3215475082397 1866 220390.457945322 220390.457945322 147851888 147851888 145557.242510652 145557.242510652 97649024 97649024 1350.34832694166 1517795.4370178 25624.3899542046 1492171.0470636 51744 58122291 981363 57140928 0 0 0 0 667.763579130173 1741602051.96984 397724
318976 233.625 1251.69296671589 1131.05333395076 674.318764925003 671.92995595932 635.989822387695 0 38.3316075801849 1869 220394.388859433 220394.388859433 148089592 148089592 145559.838689379 145559.838689379 97806016 97806016 1350.57208921465 1516442.82759497 25639.1628608971 1490803.66473407 51770 58123873 982945 57140928 0 0 0 0 668.822205305099 1741602053.03641 398363
319488 234 1251.37357523524 1131.30396929334 675.569077968597 673.180269002914 637.148327589035 0 38.4912118911743 1872 220338.151353865 220338.151353865 148327296 148327296 145522.696535801 145522.696535801 97963008 97963008 1350.05171652222 1517258.65382913 25619.6974363001 1491638.95639283 51952 58478793 984537 57494256 0 0 0 0 670.062632083893 1741602054.28673 399002
320000 234.375 1249.87864877799 1131.67710409747 677.454344987869 675.065536022186 638.952512264252 0 38.5050117969513 1875 220074.929132684 220074.929132684 148565000 148565000 145348.850984411 145348.850984411 98120000 98120000 1349.90976593482 1518891.02058582 25604.8071029948 1493286.21348283 51978 58480313 986057 57494256 0 0 0 0 671.939645767212 1741602056.17199 399641
320512 234.75 1249.08901754257 1131.97239552096 678.961885929108 676.573076963425 640.407611131668 0 38.6069374084473 1878 219935.8932044 219935.8932044 148802704 148802704 145257.024475588 145257.024475588 98276992 98276992 1349.68172202414 1517031.12838435 25611.7643293235 1491419.36405502 52076 58494876 987660 57507216 0 0 0 0 673.435665130615 1741602057.67953 400280
321024 235.125 1248.786858708 1132.21431956941 680.206640005112 677.817831039429 641.587502241135 0 38.6225259304047 1881 219882.689972094 219882.689972094 149040408 149040408 145221.886312805 145221.886312805 98433984 98433984 1349.02027897152 1514695.52110415 25609.5567447529 1489085.96435939 52102 58496460 989244 57507216 0 0 0 0 674.675031423569 1741602058.92429 400919
321536 235.5 1248.56375027488 1132.44732461821 681.409003019333 679.02019405365 642.712164640427 0 38.7619025707245 1884 219843.405700251 219843.405700251 149278112 149278112 145195.940950484 145195.940950484 98590976 98590976 1348.99909622734 1516061.91765732 25599.6882820275 1490462.22937529 52284 58851386 990842 57860544 0 0 0 0 675.867716312408 1741602060.12665 401558
322048 235.875 1248.47233974399 1132.66555848758 682.540040969849 680.151232004166 643.767335891724 0 38.7761280536652 1887 219827.310404819 219827.310404819 149515816 149515816 145185.310785992 145185.310785992 98747968 98747968 1349.04180388255 1517890.61097013 25589.6770163652 1492300.93395377 52310 58852950 992406 57860544 0 0 0 0 676.990337371826 1741602061.25769 402197
322560 236.25 1248.65864071574 1132.85458441553 683.519721984863 681.13091301918 644.701554298401 0 38.8465173244476 1890 219860.113727922 219860.113727922 149753520 149753520 145206.975794997 145206.975794997 98904960 98904960 1349.05903913293 1516317.47473045 25601.0538165246 1490716.42091393 52408 58867510 994006 57873504 0 0 0 0 677.961727619171 1741602062.23737 402836
323072 236.625 1248.167136788 1133.11341758477 684.869524002075 682.480715036392 646.015846014023 0 38.8566808700562 1893 219773.571172633 219773.571172633 149991224 149991224 145149.818621201 145149.818621201 99061952 99061952 1349.42179775419 1515142.81397252 25618.3468732633 1489524.46709926 52434 58869094 995590 57873504 0 0 0 0 679.303286790848 1741602063.58717 403475
323584 237 1248.02121629688 1133.33563555922 686.031033039093 683.64222407341 647.105243206024 0 38.99866771698 1896 219747.877924913 219747.877924913 150228928 150228928 145132.849473244 145132.849473244 99218944 99218944 1349.59368134312 1516717.79180814 25612.1713721281 1491105.62043601 52616 59224014 997182 58226832 0 0 0 0 680.45564866066 1741602064.74868 404114
324096 237.375 1247.8578749828 1133.55879491582 687.202373981476 684.813565015793 648.192647218704 0 39.0124368667603 1899 219719.117270304 219719.117270304 150466632 150466632 145113.854451333 145113.854451333 99375936 99375936 1349.35577273088 1518218.83706504 25595.4112693985 1492623.42579564 52642 59225527 998695 58226832 0 0 0 0 681.618010520935 1741602065.92002 404753
